"338","743 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"339","745 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"601","21A SOMERS ST                            , New York, NY, 11233","Match","Non_Exact","21 SOMERS ST, BROOKLYN, NY, 11233","-73.91201,40.6786","59083266","L","36","047","037100","5000"
"153","245 BERRIMAN STREET                      , New York, NY, 11208","Match","Non_Exact","245 BERRIMAN ST, BROOKLYN, NY, 11208","-73.87946,40.6726","59085522","L","36","047","119400","2004"
"600","1219 EAST 54TH STREET                    , New York, NY, 11234","Match","Non_Exact","1219 E 54TH ST, BROOKLYN, NY, 11234","-73.92392,40.62786","59086113","L","36","047","067800","1002"
"150","296 GRAFTON ST                           , New York, NY, 11212","Match","Non_Exact","296 GRAFTON ST, BROOKLYN, NY, 11212","-73.91728,40.660995","642653284","R","36","047","089400","2003"
"151","794 NEW JERSEY AVE                       , New York, NY, 11207","Match","Non_Exact","794 NEW JERSEY AVE, BROOKLYN, NY, 11207","-73.890625,40.65999","640860373","R","36","047","110400","2001"
"609","121 EAST 28TH STREET                     , New York, NY, 11226","Match","Non_Exact","121 E 28TH ST, BROOKLYN, NY, 11226","-73.951004,40.646362","59081486","L","36","047","082600","4001"
"608","10571 AVENUE K                           , New York, NY, 11236","Match","Non_Exact","10571 AVE K, BROOKLYN, NY, 11236","-73.88959,40.64519","59087009","L","36","047","098400","1005"
"607","1475 NEW YORK AVENUE                     , New York, NY, 11210","Match","Non_Exact","1475 NEW YORK AVE, BROOKLYN, NY, 11210","-73.94519,40.63712","59081966","L","36","047","078200","2000"
"606","1477 NEW YORK AVENUE                     , New York, NY, 11210","Match","Non_Exact","1477 NEW YORK AVE, BROOKLYN, NY, 11210","-73.94518,40.637077","59081966","L","36","047","078200","2000"
"605","6 PAERDEGAT 13TH STREE                   , New York, NY, 11236","No_Match"
"604","4 RADDE PLACE                            , New York, NY, 11233","Match","Non_Exact","4 RADDE PL, BROOKLYN, NY, 11233","-73.914536,40.67761","59083756","R","36","047","030100","2002"
"603","4905 AVENUE M                            , New York, NY, 11234","Match","Non_Exact","4905 AVE M, BROOKLYN, NY, 11234","-73.92803,40.621307","59092331","L","36","047","067200","1000"
"602","516 AUTUMN AVENUE                        , New York, NY, 11208","Match","Non_Exact","516 AUTUMN AVE, BROOKLYN, NY, 11208","-73.86834,40.67633","59095281","R","36","047","120000","1005"
"202","732 LOGAN STREET                         , New York, NY, 11208","Match","Non_Exact","732 LOGAN ST, BROOKLYN, NY, 11208","-73.87402,40.66812","59098174","R","36","047","111800","2003"
"203","9306 FARRAGUT ROAD                       , New York, NY, 11236","Match","Non_Exact","9306 FARRAGUT RD, BROOKLYN, NY, 11236","-73.90699,40.64468","59086613","R","36","047","096800","2001"
"204","1755 ALBANY AVENUE                       , New York, NY, 11210","Match","Non_Exact","1755 ALBANY AVE, BROOKLYN, NY, 11210","-73.93681,40.630444","59101987","L","36","047","072600","1018"
"205","766 DREW STREET                          , New York, NY, 11208","Match","Non_Exact","766 DREW ST, BROOKLYN, NY, 11208","-73.86137,40.671303","59095499","R","36","047","120800","5005"
"200","1267 37TH   STREET                       , New York, NY, 11218","Match","Non_Exact","1267 37TH ST, BROOKLYN, NY, 11218","-73.9859,40.64222","59080139","L","36","047","022600","1000"
"201","67 HERZL STREET                          , New York, NY, 11212","Match","Non_Exact","67 HERZL ST, BROOKLYN, NY, 11212","-73.91513,40.66783","59083809","L","36","047","090200","5001"
"169","319 ARLINGTON AVENUE                     , New York, NY, 11208","Match","Non_Exact","319 ARLINGTON AVE, BROOKLYN, NY, 11208","-73.88287,40.681114","59084464","L","36","047","117202","2001"
"206","2180 WEST 6TH STREET                     , New York, NY, 11223","Match","Non_Exact","2180 W 6TH ST, BROOKLYN, NY, 11223","-73.97718,40.59474","59090670","R","36","047","039800","2004"
"166","1161 BROOKLYN AVENUE                     , New York, NY, 11203","Match","Non_Exact","1161 BROOKLYN AVE, BROOKLYN, NY, 11203","-73.94315,40.645134","59081848","L","36","047","085400","1002"
"207","355 SHEFFIELD AVENUE                     , New York, NY, 11207","Match","Non_Exact","355 SHEFFIELD AVE, BROOKLYN, NY, 11207","-73.89602,40.66854","59084726","L","36","047","115600","4003"
"165","2120 EAST 34TH   STREET                  , New York, NY, 11234","Match","Non_Exact","2120 E 34TH ST, BROOKLYN, NY, 11234","-73.93053,40.60676","59092496","R","36","047","065800","2002"
"208","2819 BROWN STREET                        , New York, NY, 11235","Match","Non_Exact","2819 BROWN ST, BROOKLYN, NY, 11235","-73.93694,40.584682","59099620","L","36","047","062200","2008"
"168","4135 KINGS HIGHWAY                       , New York, NY, 11234","Match","Non_Exact","4135 KINGS HWY, BROOKLYN, NY, 11234","-73.93407,40.625137","59102350","L","36","047","073600","1000"
"209","293 NEW JERSEY AVENUE                    , New York, NY, 11207","Match","Non_Exact","293 NEW JERSEY AVE, BROOKLYN, NY, 11207","-73.89492,40.672302","59084686","L","36","047","114400","3001"
"167","794 TROY AVE                             , New York, NY, 11203","Match","Non_Exact","794 TROY AVE, BROOKLYN, NY, 11203","-73.93642,40.65368","59079933","R","36","047","087200","2001"
"161","25 PRESTON COURT                         , New York, NY, 11234","Match","Non_Exact","25 PRESTON CT, BROOKLYN, NY, 11234","-73.92569,40.637596","641644910","L","36","047","094401","2000"
"409","1315 EAST 55TH ST                        , New York, NY, 11234","Match","Non_Exact","1315 E 55TH ST, BROOKLYN, NY, 11234","-73.922646,40.62472","59097955","L","36","047","067800","2001"
"162","648 EAST 93RD   STREET                   , New York, NY, 11236","Match","Non_Exact","648 E 93RD ST, BROOKLYN, NY, 11236","-73.915054,40.65177","59086167","R","36","047","093000","1001"
"408","1068 RALPH AVENUE                        , New York, NY, 11236","Match","Non_Exact","1068 RALPH AVE, BROOKLYN, NY, 11236","-73.92043,40.64923","59085870","R","36","047","093600","2000"
"163","1333 EAST 91 STREET                      , New York, NY, 11236","Match","Non_Exact","1333 E 91ST ST, BROOKLYN, NY, 11236","-73.901436,40.637352","59086806","L","36","047","099200","1005"
"164","1718 ALBANY AVENUE                       , New York, NY, 11210","Match","Non_Exact","1718 ALBANY AVE, BROOKLYN, NY, 11210","-73.936905,40.63122","59101987","R","36","047","077600","3006"
"405","137 GRAFTON STREET                       , New York, NY, 11212","Match","Non_Exact","137 GRAFTON ST, BROOKLYN, NY, 11212","-73.91828,40.66496","59083796","L","36","047","090000","2002"
"404","341 WINTHROP STREET                      , New York, NY, 11225","Match","Non_Exact","341 WINTHROP ST, BROOKLYN, NY, 11225","-73.949,40.65718","59079622","L","36","047","080400","3001"
"407","1243 EAST 57 STREET                      , New York, NY, 11234","Match","Non_Exact","1243 E 57TH ST, BROOKLYN, NY, 11234","-73.92052,40.623013","59092390","L","36","047","069200","1003"
"160","230 EAST 43RD STREET                     , New York, NY, 11203","Match","Non_Exact","230 E 43RD ST, BROOKLYN, NY, 11203","-73.93703,40.650227","59081893","R","36","047","085800","1001"
"406","2752 FULTON STREET                       , New York, NY, 11207","Match","Non_Exact","2752 FULTON ST, BROOKLYN, NY, 11207","-73.8931,40.67782","59084978","R","36","047","119800","2000"
"401","1184 EAST 46TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1184 E 46TH ST, BROOKLYN, NY, 11234","-73.93215,40.631744","59085983","R","36","047","072600","1014"
"400","1736 EAST 54TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1736 E 54TH ST, BROOKLYN, NY, 11234","-73.92259,40.61524","59092423","R","36","047","068200","2002"
"403","745 BARBEY STREET                        , New York, NY, 11207","Match","Non_Exact","745 BARBEY ST, BROOKLYN, NY, 11207","-73.88468,40.66362","59085352","L","36","047","112200","1006"
"402","114 ASTER COURT                          , New York, NY, 11229","Match","Non_Exact","114 ASTER CT, BROOKLYN, NY, 11229","-73.92936,40.59593","59092983","R","36","047","062800","2004"
"824","61 SEBA AVENUE                           , New York, NY, 11229","Match","Non_Exact","61 SEBA AVE, BROOKLYN, NY, 11229","-73.921394,40.588818","59093162","L","36","047","062800","4025"
"211","465 EAST 52ND   STREET                   , New York, NY, 11203","Match","Non_Exact","465 E 52ND ST, BROOKLYN, NY, 11203","-73.928154,40.649242","59085745","L","36","047","086200","2000"
"825","322 EAST 52ND STREET                     , New York, NY, 11203","Match","Non_Exact","322 E 52ND ST, BROOKLYN, NY, 11203","-73.92859,40.653164","59083586","R","36","047","086800","3001"
"212","243 FOUNTAIN AVENUE                      , New York, NY, 11208","Match","Non_Exact","243 FOUNTAIN AVE, BROOKLYN, NY, 11208","-73.87505,40.674072","59085555","L","36","047","119600","3005"
"822","1048 EAST 95TH   STREET                  , New York, NY, 11236","Match","Non_Exact","1048 E 95TH ST, BROOKLYN, NY, 11236","-73.904686,40.644672","59101761","R","36","047","096800","2003"
"823","187 ELTON STREET                         , New York, NY, 11208","Match","Non_Exact","187 ELTON ST, BROOKLYN, NY, 11208","-73.88442,40.678993","59084439","L","36","047","116800","2002"
"210","42 BEACON COURT                          , New York, NY, 11229","Match","Non_Exact","42 BEACON CT, BROOKLYN, NY, 11229","-73.920876,40.587925","59093159","R","36","047","062800","3001"
"828","3652 SHORE PARKWAY                       , New York, NY, 11235","Match","Non_Exact","3652 SHORE PKWY, BROOKLYN, NY, 11235","-73.94027,40.58518","59092148","R","36","047","060800","1025"
"215","647 EAST 77TH STREET                     , New York, NY, 11236","Match","Non_Exact","647 E 77TH ST, BROOKLYN, NY, 11236","-73.918205,40.636547","59086387","L","36","047","095000","1003"
"829","1765 EAST 35TH STREET                    , New York, NY, 11234","Match","Non_Exact","1765 E 35TH ST, BROOKLYN, NY, 11234","-73.93639,40.613144","59090521","L","36","047","065600","1002"
"216","612 HART STREET                          , New York, NY, 11221","Match","Non_Exact","612 HART ST, BROOKLYN, NY, 11221","-73.92799,40.697704","59082545","R","36","047","042300","1005"
"826","663 GEORGIA AVENUE                       , New York, NY, 11207","Match","Non_Exact","663 GEORGIA AVE, BROOKLYN, NY, 11207","-73.89404,40.660267","59084906","L","36","047","112800","3002"
"213","313 AMBER STREET                         , New York, NY, 11208","Match","Non_Exact","313 AMBER ST, BROOKLYN, NY, 11208","-73.85808,40.66969","640860703","L","36","047","122000","1000"
"827","221 AUTUMN AVENUE                        , New York, NY, 11208","Match","Non_Exact","221 AUTUMN AVE, BROOKLYN, NY, 11208","-73.87044,40.684826","59095081","L","36","047","118400","2001"
"214","37 PAERDEGAT SIXTH ST                    , New York, NY, 11236","Match","Non_Exact","37 PAERDEGAT 6TH ST, BROOKLYN, NY, 11236","-73.90872,40.630527","59086508","L","36","047","099800","1004"
"219","77 EAST 54 STREET                        , New York, NY, 11203","Match","Non_Exact","77 E 54TH ST, BROOKLYN, NY, 11203","-73.92706,40.657314","59083574","L","36","047","086600","1003"
"179","142 EAST 91ST STREET                     , New York, NY, 11212","Match","Non_Exact","142 E 91ST ST, BROOKLYN, NY, 11212","-73.9277,40.66091","59083528","R","36","047","088000","1007"
"178","1436 EAST 54TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1436 E 54TH ST, BROOKLYN, NY, 11234","-73.92339,40.622772","59092386","R","36","047","068000","1000"
"217","4803 AVENUE K                            , New York, NY, 11234","Match","Non_Exact","4803 AVE K, BROOKLYN, NY, 11234","-73.92947,40.625725","636408676","L","36","047","073000","1005"
"177","3120 AVENUE M                            , New York, NY, 11210","Match","Non_Exact","3120 AVE M, BROOKLYN, NY, 11210","-73.94428,40.619736","59090263","R","36","047","074600","2004"
"218","727 ASHFORD STREET                       , New York, NY, 11207","Match","Non_Exact","727 ASHFORD ST, BROOKLYN, NY, 11207","-73.882515,40.66505","59085229","L","36","047","112000","2005"
"176","43 BRIGHTON 5TH COURT                    , New York, NY, 11235","Match","Non_Exact","43 BRIGHTON 5TH CT, BROOKLYN, NY, 11235","-73.96274,40.580746","59096313","L","36","047","036400","1003"
"820","1021 REMSEN AVENUE                       , New York, NY, 11236","Match","Non_Exact","1021 REMSEN AVE, BROOKLYN, NY, 11236","-73.90997,40.643837","59086330","L","36","047","096200","1010"
"821","560 LINCOLN AVENUE                       , New York, NY, 11208","Match","Non_Exact","560 LINCOLN AVE, BROOKLYN, NY, 11208","-73.867165,40.675606","59095398","R","36","047","120000","1003"
"170","514 HERKIMER STREET                      , New York, NY, 11213","Match","Non_Exact","514 HERKIMER ST, BROOKLYN, NY, 11213","-73.93722,40.67896","59079293","R","36","047","027100","1000"
"418","763 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"171","375 VERMONT STREET                       , New York, NY, 11207","Match","Non_Exact","375 VERMONT ST, BROOKLYN, NY, 11207","-73.893486,40.670372","59084736","L","36","047","115800","1002"
"417","731 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"416","693 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"415","733 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"174","2477 GERRITSEN AVENUE                    , New York, NY, 11229","Match","Non_Exact","2477 GERRITSEN AVE, BROOKLYN, NY, 11229","-73.9298,40.597042","59092981","L","36","047","063200","2002"
"623","1448 EAST 98TH STREET                    , New York, NY, 11236","Match","Non_Exact","1448 E 98TH ST, BROOKLYN, NY, 11236","-73.89324,40.63834","59086911","R","36","047","101200","2003"
"175","2402 SNYDER AVENUE                       , New York, NY, 11226","Match","Non_Exact","2402 SNYDER AVE, BROOKLYN, NY, 11226","-73.954735,40.648685","59081383","R","36","047","079400","1007"
"622","526 92ND   STREET                        , New York, NY, 11209","Match","Non_Exact","526 92ND ST, BROOKLYN, NY, 11209","-74.02853,40.617504","59087504","R","36","047","016000","2000"
"172","7714 12TH AVENUE                         , New York, NY, 11228","Match","Non_Exact","7714 12TH AVE, BROOKLYN, NY, 11228","-74.01096,40.620365","59087785","R","36","047","020200","2002"
"621","264 WAKEMAN PLACE                        , New York, NY, 11220","Match","Non_Exact","264 WAKEMAN PL, BROOKLYN, NY, 11220","-74.02554,40.63864","59094197","R","36","047","007000","1006"
"173","476 HENDRIX ST                           , New York, NY, 11207","Match","Non_Exact","476 HENDRIX ST, BROOKLYN, NY, 11207","-73.8887,40.670025","59085083","R","36","047","116000","2001"
"419","48 GOTHAM AVENUE                         , New York, NY, 11229","Match","Non_Exact","48 GOTHAM AVE, BROOKLYN, NY, 11229","-73.926895,40.590027","59096402","R","36","047","062800","1029"
"620","1148 EAST 94TH   STREET                  , New York, NY, 11236","Match","Non_Exact","1148 E 94TH ST, BROOKLYN, NY, 11236","-73.90291,40.641968","59086671","R","36","047","096600","2003"
"410","847 EAST 51ST STREET                     , New York, NY, 11203","Match","Non_Exact","847 E 51ST ST, BROOKLYN, NY, 11203","-73.92817,40.64057","59085809","L","36","047","084600","2002"
"627","3402 FILLMORE AVENUE                     , New York, NY, 11234","Match","Non_Exact","3402 FILLMORE AVE, BROOKLYN, NY, 11234","-73.93455,40.61048","59090553","R","36","047","065800","1001"
"626","2509 ATLANTIC AVENUE                     , New York, NY, 11207","Match","Non_Exact","2509 ATLANTIC AVE, BROOKLYN, NY, 11207","-73.90142,40.675755","59084543","L","36","047","114400","1001"
